meanfield,1558218198.7525604,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558218198.7575483,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558218198.784475,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558218198.7884648,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558218198.8173883,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558218198.8253663,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558218198.8552861,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558218199.011869,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558218199.049767,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558218199.1824129,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558218199.2223067,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558218199.4477038,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558218199.5035543,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558218199.7828078,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558223404.6051316,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223404.6979082,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223404.7288017,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223404.7327905,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223404.7587218,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223404.7627106,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223404.791633,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223404.7966437,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223490.4207938,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223490.5145423,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223490.5554352,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223490.562416,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223490.6033075,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223490.6112843,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223490.652176,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223490.6611533,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558223490.70304,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223490.9404814,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558223490.9863594,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223491.1379542,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223491.17685,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223491.3204658,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223491.3653467,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223491.5229254,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558223642.584317,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223642.5903022,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223642.6272044,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223642.6321907,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223642.661112,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223642.6660984,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223642.692029,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223642.6970162,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558223642.7239442,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223642.8535976,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558223642.8904986,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223643.0221672,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223643.0580506,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223643.2186215,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223643.2654967,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223643.4859073,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558223792.1054428,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223792.1104295,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223792.1443372,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223792.150323,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223792.1762521,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223792.181239,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558223792.2071698,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223792.2121565,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558223792.2390845,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558223792.3697348,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558223792.4076333,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558223792.5263166,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223792.561223,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558223792.6858895,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558223792.7277782,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558223792.9362216,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558228049.0399537,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228049.0459454,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228049.0918155,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228049.0968022,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228049.1267223,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228049.1307116,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228049.1576395,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228049.1636243,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228049.1915498,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228049.3231952,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228049.3630893,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228049.4977288,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228049.5296435,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228049.6981947,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228049.7480605,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228049.9704654,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558228132.829532,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228132.8375108,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228132.8803966,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228132.8843858,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228132.9143062,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228132.9202907,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228132.9502103,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228132.9561932,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228132.9821236,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228133.102802,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228133.1387067,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228133.2653666,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228133.2992768,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228133.4299264,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228133.4758046,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228133.6982102,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558228303.8971236,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228303.9031074,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228303.941007,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228303.9459932,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228303.971923,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228303.9769106,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228304.0058336,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228304.0108204,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228304.0357528,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228304.1693947,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228304.2043018,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228304.3419337,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228304.3758435,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228304.5473845,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228304.5952575,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228304.8176634,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558228350.3583033,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228350.3672807,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228350.4111543,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228350.4171383,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228350.4430687,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228350.448055,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228350.4779758,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228350.482962,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228350.50989,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228350.6365504,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228350.6734521,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228350.8250473,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228350.860952,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228351.022519,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228351.0716712,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228351.2952414,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
meanfield,1558228387.7185159,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228387.7245002,24385.487137317657,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228387.7614012,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228387.7653906,5768.70720243454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228387.7913213,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228387.796307,4084.070553779602,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228387.8272257,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228387.8322117,1740.6864137649536,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228387.8561478,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228387.983807,169.13157844543457,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
laplace,1558228388.0227027,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228388.1693118,163.1899266242981,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228388.207209,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228388.3727663,171.18444395065308,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228388.4236312,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228388.6480315,170.58526420593262,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
amortized_laplace,1558228388.6978981,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228388.912325,3636.151036262512,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228388.9462345,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228389.1117918,3809.0203199386597,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228389.144704,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228389.2773495,6924.455906867981,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228389.308267,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228389.4349284,8699.662273406982,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
meanfield,1558228389.4648478,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228389.477814,10975.513287305832,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228389.5137181,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228389.5276802,6945.036628246307,"tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228389.5635843,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228389.576551,5472.052188396454,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228389.6144488,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228389.6284113,8112.235627174377,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228389.6563365,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228389.8966944,164.9046814441681,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228389.9345932,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228390.169964,166.07033705711365,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228390.2068665,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228390.4791374,162.46533393859863,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228390.5150418,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228390.7593884,163.71560788154602,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228390.7992826,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228391.063575,7299.138251543045,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228391.0964878,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228391.3787332,5043.566867351532,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228391.412643,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228391.6849153,8465.388446092606,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228391.7148457,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228391.9821212,10786.787722110748,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
meanfield,1558228392.0170276,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228392.042958,10364.742953300476,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228392.0748725,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228392.0998063,8142.132249450684,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228392.1327186,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228392.1586494,7053.604009056092,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
meanfield,1558228392.1875718,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228392.2085154,8138.117324924469,"tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
laplace,1558228392.236441,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228392.8208785,164.9772975921631,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228392.860773,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228393.510037,162.30148496627805,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228393.5459428,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228394.173265,162.8011612892151,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
laplace,1558228394.2101662,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228394.8305085,166.38377361297609,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228394.8684072,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",0,1558228395.537618,6823.78411989212,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228395.5705304,"[tensor(0.5000), tensor(0.2000), tensor(0.0100)]",0,1558228396.230766,7073.890325164795,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228396.2716572,"[tensor(0.5000), tensor(0.1000), tensor(0.1000)]",0,1558228396.935882,6300.733696269988,"tensor(-0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
amortized_laplace,1558228396.9687934,"[tensor(0.5000), tensor(0.0100), tensor(-0.2000)]",0,1558228397.615072,8580.171208381653,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(0.9950, requires_grad=True)"
